0.076923,0,0,0,0,0.15,0.23077,0.5,0,0,0,0,0,0,0,0.074074,0,0,0,0,0,0,0.15385,0,0.58333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.0625,0,0,0.22222,0,0.13333,0,0,0,0,0,0,0,0,0.058824,0,0.10526,0,0,0,0,0,0,0,0,0,0.052632,0.1875,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0.2,0,0.15,0,0,0,0,0,0,0,0.17647,0,0,0,0,0,0,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.076923,0,0,0.0625,0,0,0.076923,1,0.22222,0.13333,0,0,0,0.18182,0.1875,0,0,0,0,0,0.15,0.037037,0.076923,0,0,0,0,0,0,0.17647,0.083333,0.23077,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0.076923,0,0.22222,0,0.083333,0,0.15,0.18182,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0
0.041667,0,0,0,0,0.052632,0.083333,0.15385,0,0,0,0,0.083333,0,0,0.04,0,0,0,0,0,0,0.090909,0,0.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0.076923,0,0,0.14286,0.090909,0.076923,0,0,0,0,0,0,0,0,0.071429,0,0.058824,0,0,0,0.032258,0,0,0,0,0,0.0625,0.066667,0,0,0,0,0,0,0,0,0.045455,0,0,0,0,0,0.15385,0,0.052632,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0.076923,0.041667,0,0,0.16667,0,0,0.1,0.22222,1,0.4,0,0,0,0.66667,0.33333,0,0,0,0,0,0.11111,0.041667,0.041667,0,0.066667,0,0,0,0,0.0625,0.11111,0.083333,0,0,0,0,0,0,0,0,0,0,0.076923,0,0,0,0,0,0,0,0.05,0,0.1,0,0.055556,0,0.11111,0,0.052632,0.11111,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0
0.033333,0,0,0,0,0.13043,0.055556,0.10526,0.14286,0.11765,0,0.058824,0.055556,0,0,0.10345,0,0,0,0.076923,0,0.10526,0.058824,0,0.29412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0.04,0.25,0,0,0.076923,0.2,0.052632,0,0.125,0,0,0,0,0,0,0.16667,0,0.043478,0,0,0,0.085714,0.090909,0,0.055556,0,0,0.21053,0.047619,0,0,0,0,0,0,0,0,0.074074,0,0,0,0,0,0.23529,0,0.13043,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0.052632,0.14815,0,0,0.17647,0,0,0.0625,0.13333,0.4,1,0,0,0,0.33333,0.57143,0,0,0,0,0,0.18182,0.033333,0.10714,0,0.1,0,0,0,0,0.045455,0.066667,0.055556,0.086957,0,0,0,0,0,0,0,0,0.125,0.25,0,0,0,0,0,0,0,0.038462,0,0.0625,0,0.13636,0,0.066667,0,0.04,0.066667,0,0,0,0,0,0,0,0,0.13636,0,0,0,0,0,0,0.076923,0,0.08,0.086957
0,0,0,0,0,0,0,0,0,0.18182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095238,0,0,0,0,0,0,0.083333,0,0.28571,0,0,0,0,0,0,0,0,0,0.071429,0.052632,0.083333,0.21429,0,0.076923,0,0,0,0,0,0,0,0,0.066667,0.090909,0.066667,0.076923,0.076923,0.076923,0.083333,0.071429,0.076923,0.125,0,0,0,0,0,0,0,0,0.2,0.11765,0,0,0,0,1,0.6,0,0,0,0,0,0,0,0,0,0,0.041667,0,0,0,0,0,0,0,0,0,0,0,0.071429,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0
0,0,0,0,0,0,0,0,0,0.18182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095238,0,0,0,0,0,0,0.083333,0,0.28571,0,0,0,0,0,0,0,0,0,0.071429,0.052632,0.083333,0.30769,0,0.076923,0,0,0,0,0,0,0,0,0.066667,0.090909,0.066667,0.076923,0.076923,0.076923,0.083333,0.071429,0.076923,0.125,0,0,0,0,0,0,0,0,0.2,0.11765,0,0,0,0,0.6,1,0,0,0,0,0,0,0,0,0,0,0.041667,0,0,0,0,0,0,0,0,0,0,0,0.071429,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0
0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0.066667,0.15385,0.33333,0,0.076923,0,0,0,0,0,0,0.095238,0,0,0,0,0,0,0,0,0,0,0.18182,0.125,0.125,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18182,0,0,0,0,0,0,0,0,0,0.11765,0,0.18182,0,0,0,0,0,0,0,0,0.2,0.18182,0.074074,0,0,0,0,0,0,0,0,0,0,0.18182,0,0,0,0,0,0,0,0,0.083333,0,0.095238,0,0,0,0,0.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0.086957,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.058824,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0.11765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0.04,0,0.28571,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0.083333,0,0
0.038462,0,0,0,0,0.047619,0.071429,0.13333,0,0,0,0,0.071429,0,0,0.037037,0,0,0,0,0,0,0.076923,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0.066667,0,0,0.11111,0.076923,0.066667,0,0,0,0,0,0,0,0,0.0625,0,0.052632,0,0,0,0.030303,0,0,0,0,0,0.055556,0.058824,0,0,0,0,0,0,0,0,0.041667,0,0,0,0,0,0.13333,0,0.047619,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0,0.066667,0.038462,0,0,0.14286,0,0,0.083333,0.18182,0.66667,0.33333,0,0,0,1,0.28571,0,0,0,0,0,0.1,0.038462,0.038462,0,0.058824,0,0,0,0,0.055556,0.090909,0.071429,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0.045455,0,0.083333,0,0.05,0,0.090909,0,0.047619,0.090909,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0
0.03125,0,0,0,0,0.21739,0.10526,0.15,0.083333,0.10526,0,0.052632,0.05,0,0,0.096774,0,0,0,0.071429,0,0.095238,0.052632,0,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0,0.076923,0.22222,0,0,0.14286,0.17647,0.047619,0,0.11111,0,0,0,0,0,0,0.15,0,0.04,0,0,0,0.081081,0.083333,0,0.05,0,0,0.19048,0.090909,0,0,0,0,0,0,0,0,0.068966,0,0,0,0,0,0.35294,0,0.21739,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13043,0,0.047619,0.13793,0,0,0.15789,0,0,0.055556,0.1875,0.33333,0.57143,0,0,0,0.28571,1,0,0,0,0,0,0.27273,0.03125,0.1,0,0.090909,0,0,0,0,0.041667,0.058824,0.10526,0.08,0,0,0,0,0,0,0,0,0.11111,0.22222,0,0,0,0,0,0,0,0.035714,0,0.055556,0,0.22727,0,0.058824,0,0.076923,0.125,0,0,0,0,0,0,0,0,0.22727,0,0,0,0,0,0,0.066667,0,0.074074,0.08
0,0.26316,0.25,0.2,0.22727,0,0,0,0,0,0.08,0,0,0,0.15,0,0,0,0,0.032258,0,0,0.1,0.11111,0,0.068966,0,0.22727,0.25,0.21053,0.22727,0.15385,0.2,0.090909,0.17857,0.2,0.25,0,0,0,0,0.25,0.18182,0,0,0,0.086957,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0.083333,0.15,0.26087,0,0,0,0,0.10526,0,0,0,0.1,0.095238,0.14286,0.15789,0.1,0,0,0,0.064516,0.11111,0,0,0,0.125,0,0.095238,0,0,0,0,0,0,0.1,0.086957,0,0.27778,0.13333,0.086957,0.071429,0.095238,0.08,0.11765,0.090909,0,0.10526,0,0,0,0.11111,0.10526,0,0.083333,0.1,0.083333,0.090909,0.090909,0.090909,0.095238,0.086957,0.090909,0,0,0,0.1,0.14286,0,0.17647,0,0,0,0.074074,0,0,0,0,0,0,0,0,0,1,0.071429,0,0.095238,0.14286,0.071429,0.16667,0,0,0,0,0.10526,0.074074,0.1,0,0,0,0.035714,0.1,0.086957,0.086957,0.090909,0,0,0,0,0,0,0.10526,0.125,0.076923,0.090909,0,0,0,0.033333,0.11765,0,0.090909,0,0.375,0,0.1,0,0,0,0.08,0.15,0.28571,0.26667,0.16667,0.5,0.10526,0.035714,0.086957,0.083333,0.08,0,0,0.086957,0,0.071429,0.10714,0.035714
0,0.1,0.16667,0.25,0.076923,0,0,0,0,0,0.076923,0,0,0,0.11111,0,0,0,0,0,0,0,0.125,0.16667,0,0.058824,0,0.076923,0.090909,0.11111,0.076923,0.0625,0.1,0.1,0.052632,0.0625,0.16667,0,0,0,0,0.16667,0.083333,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.083333,0.11111,0.066667,0,0,0,0,0.14286,0,0,0,0.125,0.11111,0.1,0.125,0.052632,0,0,0,0.052632,0.16667,0,0,0,0.25,0,0.11111,0,0,0,0,0,0,0.125,0.090909,0,0.11111,0.33333,0.090909,0.0625,0.11111,0.076923,0.2,0.1,0,0.14286,0,0,0,0.16667,0.14286,0,0.083333,0.125,0.083333,0.1,0.1,0.1,0.11111,0.090909,0.1,0,0,0,0.125,0.1,0,0.16667,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0.071429,1,0,0.11111,0.1,0.0625,0.047619,0,0,0,0,0.14286,0.066667,0.125,0,0,0,0.066667,0.125,0.090909,0.090909,0.1,0,0,0,0,0,0,0.14286,0.25,0.071429,0.1,0,0,0,0,0.2,0,0.1,0,0.125,0,0.125,0,0,0,0.076923,0.11111,0.076923,0.2,0.14286,0.1,0.14286,0.066667,0.090909,0.083333,0.076923,0,0,0.090909,0,0.0625,0.058824,0.066667
0.037037,0,0,0,0,0,0,0,0.23529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13043,0.35294,0,0,0,0,0,0,0.11765,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0,0,0,0,0.1875,0,0,0.2069,0,0,0.14286,0,0,0,0,0,0,0,0,0.13043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15789,0,0,0,0,0,0,0,0,0.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0,0,0,0,0.38462,0.35714,0.17647,0,0.55556,0.2,0,0,0.33333,0
0,0.11765,0.15385,0.18182,0.1,0,0,0,0,0,0.047619,0,0,0,0.38462,0,0,0,0,0,0,0,0.0625,0.071429,0,0.083333,0,0.1,0.11111,0.125,0.1,0.31579,0.46154,0.055556,0.076923,0.086957,0.15385,0,0,0,0,0.15385,0.16667,0,0,0,0.052632,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0.05,0.058824,0.090909,0,0,0,0,0.14286,0,0,0,0.0625,0.125,0.35714,0.41667,0.076923,0,0,0,0.076923,0.15385,0,0,0,0.18182,0,0.125,0,0,0,0,0,0,0.0625,0.052632,0,0.058824,0.2,0.11111,0.086957,0.125,0.1,0.16667,0.11765,0,0.14286,0,0,0,0.071429,0.066667,0,0.10526,0.13333,0.10526,0.11765,0.11765,0.11765,0.125,0.11111,0.11765,0,0,0,0.54545,0.1875,0,0.15385,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0.095238,0.11111,0,1,0.35714,0.19048,0.42857,0,0,0,0,0.14286,0.043478,0.0625,0,0,0,0.043478,0.54545,0.11111,0.11111,0.055556,0,0,0,0,0,0,0.14286,0.18182,0.095238,0.11765,0,0,0,0,0.076923,0,0.055556,0,0.13333,0,0.0625,0,0,0,0.047619,0.125,0.1,0.16667,0.066667,0.055556,0.066667,0.043478,0.052632,0.05,0.047619,0,0,0.052632,0,0.086957,0.083333,0.043478
0,0.17647,0.23077,0.27273,0.15,0,0,0,0,0,0.045455,0,0,0,0.58333,0,0,0,0,0,0,0,0.058824,0.066667,0,0.08,0,0.15,0.16667,0.1875,0.15,0.3,0.42857,0.052632,0.11538,0.13043,0.23077,0,0,0,0,0.23077,0.22222,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0,0.047619,0.055556,0.13636,0,0,0,0,0.13333,0,0,0,0.058824,0.11765,0.53846,0.63636,0.074074,0,0,0,0.074074,0.14286,0,0,0,0.16667,0,0.11765,0,0,0,0,0,0,0.058824,0.05,0,0.055556,0.18182,0.10526,0.083333,0.11765,0.095238,0.15385,0.11111,0,0.13333,0,0,0,0.066667,0.0625,0,0.1,0.125,0.1,0.11111,0.11111,0.11111,0.11765,0.10526,0.11111,0,0,0,0.38462,0.17647,0,0.23077,0,0,0,0.086957,0,0,0,0,0,0,0,0,0,0.14286,0.1,0,0.35714,1,0.13043,0.19231,0,0,0,0,0.13333,0.041667,0.058824,0,0,0,0.041667,0.38462,0.10526,0.10526,0.052632,0,0,0,0,0,0,0.13333,0.16667,0.090909,0.11111,0,0,0,0,0.071429,0,0.052632,0,0.2,0,0.058824,0,0,0,0.045455,0.11765,0.15,0.25,0.0625,0.052632,0.0625,0.041667,0.05,0.047619,0.045455,0,0,0.05,0,0.083333,0.08,0.041667
0.027778,0.083333,0.1,0.11111,0.074074,0.18519,0.086957,0.125,0.071429,0.086957,0.035714,0.043478,0,0,0.13636,0.11765,0,0,0,0.0625,0,0.08,0.090909,0.047619,0.27273,0.064516,0,0.074074,0.08,0.086957,0.074074,0.10345,0.13043,0.04,0.060606,0.066667,0.1,0,0.090909,0,0,0.1,0.076923,0.066667,0.18182,0,0.038462,0.11111,0.090909,0.04,0,0.090909,0,0,0,0,0,0,0.125,0.04,0.034483,0.037037,0.041667,0.068966,0.047619,0.071429,0,0.041667,0.095238,0,0.16,0.076923,0.043478,0.086957,0.13043,0.14286,0.060606,0,0,0,0.12903,0.1,0,0,0,0.11111,0.35,0.086957,0.18519,0,0,0,0,0,0.043478,0.038462,0.20833,0.041667,0.11765,0.08,0.066667,0.086957,0.074074,0.10526,0.083333,0.076923,0.095238,0,0,0,0.047619,0.045455,0,0.076923,0.090909,0.076923,0.083333,0.083333,0.083333,0.086957,0.08,0.083333,0,0,0.071429,0.14286,0.18182,0.12121,0.1,0,0.083333,0,0.068966,0.045455,0.15,0.11111,0.18182,0,0,0,0.1,0.27273,0.071429,0.0625,0,0.19048,0.13043,1,0.15625,0.088235,0,0.037037,0,0.095238,0.033333,0.043478,0.035714,0.047619,0.086957,0.14815,0.14286,0.08,0.08,0.04,0,0,0,0,0.090909,0.18182,0.095238,0.11111,0.071429,0.083333,0,0,0,0,0.05,0.045455,0.04,0.19231,0.090909,0.047619,0.043478,0.066667,0.1,0,0.035714,0.086957,0.074074,0.10526,0.045455,0.04,0.045455,0.34783,0.038462,0.037037,0.035714,0,0,0.038462,0.052632,0.066667,0.17857,0.10714
0.02439,0.10714,0.08,0.086957,0.096774,0.027778,0.034483,0.032258,0,0,0.0625,0,0,0,0.2,0.02381,0,0,0,0,0,0,0.16,0.08,0.03125,0.055556,0,0.096774,0.10345,0.071429,0.096774,0.19355,0.24,0.068966,0.081081,0.088235,0.08,0,0,0,0,0.08,0.1,0.027778,0.033333,0,0.066667,0.041667,0,0.033333,0,0,0,0,0,0,0,0,0.032258,0.068966,0.029412,0.064516,0.071429,0.090909,0,0,0,0,0.076923,0,0.030303,0.03125,0.074074,0.071429,0.19231,0.20833,0.081081,0,0,0,0.081081,0.08,0,0,0,0.086957,0.032258,0.071429,0.027778,0,0,0,0,0,0.074074,0.066667,0.030303,0.15385,0.090909,0.066667,0.057143,0.071429,0.0625,0.083333,0.068966,0.03125,0.076923,0,0,0,0.08,0.076923,0,0.064516,0.074074,0.064516,0.068966,0.068966,0.068966,0.071429,0.066667,0.068966,0,0,0,0.26087,0.24,0.02439,0.08,0,0.033333,0,0.058824,0.037037,0.037037,0.041667,0.033333,0,0,0,0.038462,0.03125,0.16667,0.047619,0,0.42857,0.19231,0.15625,1,0.02439,0,0,0,0.076923,0.058824,0.074074,0.030303,0.038462,0.034483,0.028571,0.26087,0.066667,0.066667,0.068966,0,0,0,0,0,0.033333,0.076923,0.086957,0.060606,0.068966,0,0,0,0,0.083333,0.037037,0.068966,0.028571,0.11538,0.038462,0.074074,0.057143,0.038462,0,0.0625,0.11111,0.096774,0.083333,0.076923,0.14815,0.076923,0.058824,0.066667,0.064516,0.0625,0,0,0.066667,0,0.057143,0.085714,0.028571
0.076923,0,0,0,0,0.37037,0.11111,0.14286,0.060606,0.11111,0,0.035714,0,0,0,0.19444,0,0,0,0.054054,0,0.14286,0.11538,0,0.13793,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0.074074,0,0.076923,0,0,0.088235,0.10714,0,0,0.041667,0.074074,0.10714,0,0.074074,0,0,0,0.083333,0.08,0,0.10345,0,0.09375,0,0,0,0.11364,0.16667,0,0.034483,0,0,0.096774,0.17857,0,0,0,0,0,0,0,0,0.081081,0,0,0,0,0,0.10345,0.071429,0.15625,0.04,0,0,0,0,0,0,0.17241,0,0,0.066667,0.057143,0.071429,0.030303,0,0.068966,0.1,0,0,0,0,0,0,0,0.064516,0.074074,0.064516,0.068966,0.068966,0.068966,0.071429,0.066667,0.068966,0.083333,0,0.060606,0,0.033333,0.3125,0,0.08,0.068966,0.035714,0.028571,0.037037,0.076923,0.041667,0.10714,0.041667,0.041667,0,0.038462,0.1,0,0,0,0,0,0.088235,0.02439,1,0,0.03125,0.035714,0,0,0,0.0625,0.038462,0.11111,0.058824,0,0.066667,0.066667,0,0,0,0,0,0.074074,0.10714,0,0,0,0,0,0,0.16667,0,0,0.037037,0,0.16129,0,0.038462,0,0.088235,0.125,0,0,0.071429,0,0,0,0,0,0.090909,0,0,0,0,0,0,0.041667,0.057143,0.055556,0.125
0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15385,0,0.0625,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.11111,0.071429,0,0,0,0.11111,0.090909,0,0,0,0,0,0,0,0.076923,0,0,0.083333,0.055556,0,0,0.75,0,0,0,0,0,0.090909,0.083333,0,0,0,0,0,0,0,0,0.4,0.15385,0.15385,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0.15385,0.5,0.22222,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.090909,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.037037,0,0,0.083333,0.05,0,0.42857,0.16667,0,0,0.0625,0.0625,0.125,0,0.11111,0,0.095238,0,0.058824,0.043478,0,0.041667,0.041667,0,0,0,0,0,0,0,0,0,0.15385,0.17647,0.11111,0,0,0,0,0.047619,0,0,0,0.33333,0,0,0.052632,0,0,0,0,0,0,0.095238,0,0,0,0,0,0.052632,0.04,0,0.05,0,0,0.086957,0,0,0,0,0,0,0,0.16667,0.15385,0.14815,0,0,0,0,0,0.095238,0,0.037037,0,0,0.071429,0,0,0,0,0.041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333,0,0,0,0,0,0,0,0,0,0,0,0.52941,0,0,0.064516,0,0,0.29412,0,0.038462,0,0,0.066667,0.1,0,0,0.1,0.058824,0.090909,0,0,0,0,0,0.037037,0,0.03125,0,1,0,0,0,0,0,0,0,0.08,0,0,0,0,0.066667,0,0,0,0.052632,0.047619,0,0,0,0,0,0.14286,0,0.11538,0.0625,0,0,0.038462,0,0,0,0,0,0.11111,0,0,0,0,0,0,0.055556,0.08,0,0,0,0,0,0,0.14286,0.037037,0.035714,0.125
0,0,0,0,0,0.043478,0,0.055556,0,0,0,0,0,0,0,0.034483,0,0.076923,0,0,0,0.055556,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071429,0,0,0.043478,0,0,0,0,0,0,0,0,0,0,0,0.083333,0.076923,0.1,0,0,0,0,0,0,0.058824,0.047619,0,0.0625,0,0.1,0,0.052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478,0,0.05,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0.076923,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0.035714,0,0,1,0,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0.16667,0,0.090909,0.076923,0.066667,0,0,0,0,0,0,0,0,0,0,0,0.076923,0,0,0,0,0,0.045455
0,0.13333,0.18182,0.22222,0.11111,0,0,0,0,0,0.052632,0,0,0,0.14286,0,0,0,0,0,0,0,0.071429,0.083333,0,0.090909,0,0.11111,0.125,0.14286,0.11111,0.095238,0.13333,0.0625,0.083333,0.095238,0.18182,0,0,0,0,0.18182,0.11765,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0.055556,0.066667,0.1,0,0,0,0,0.55556,0,0,0,0.071429,0.33333,0.13333,0.15385,0.083333,0,0,0,0.083333,0.44444,0,0,0,0.22222,0,0.14286,0,0,0,0,0,0,0.071429,0.058824,0,0.066667,0.25,0.125,0.095238,0.14286,0.11111,0.2,0.13333,0,0.4,0,0,0,0.083333,0.076923,0,0.1875,0.15385,0.11765,0.13333,0.13333,0.13333,0.14286,0.125,0.13333,0,0,0,0.15385,0.13333,0,0.18182,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.10526,0.14286,0,0.14286,0.13333,0.095238,0.076923,0,0,0,0,1,0.047619,0.071429,0,0,0,0.047619,0.15385,0.125,0.125,0.0625,0,0,0,0,0,0,0.4,0.57143,0.23529,0.30769,0,0,0,0,0.090909,0,0.0625,0,0.15385,0,0.071429,0,0,0,0.052632,0.14286,0.11111,0.2,0.076923,0.0625,0.076923,0.047619,0.058824,0.055556,0.052632,0,0,0.058824,0,0.095238,0.090909,0.047619
0.058824,0.086957,0.05,0.055556,0.16667,0,0,0,0.20833,0,0.076923,0,0,0,0.043478,0,0,0,0,0,0,0,0.095238,0.10526,0,0.032258,0,0.076923,0.083333,0.043478,0.16667,0.033333,0.041667,0.086957,0.78947,0.24,0.05,0,0,0,0,0.05,0.125,0,0,0,0.083333,0,0,0,0,0,0,0,0.15,0.052632,0.05,0,0,0.086957,0,0.5,0.090909,0.071429,0.075,0,0,0.090909,0.047619,0,0,0,0.095238,0.043478,0.041667,0.045455,0.78947,0,0,0,0.030303,0.05,0,0,0,0.055556,0,0.043478,0,0,0.055556,0,0,0.125,0.095238,0.3,0,0.090909,0.058824,0.04,0.033333,0.043478,0.037037,0.052632,0.041667,0,0.047619,0,0,0,0.10526,0.1,0,0.038462,0.045455,0.038462,0.041667,0.041667,0.041667,0.043478,0.04,0.041667,0,0,0,0.045455,0.086957,0,0.05,0,0,0,0.034483,0,0,0,0,0,0,0,0,0,0.074074,0.066667,0.15789,0.043478,0.041667,0.033333,0.058824,0,0,0,0,0.047619,1,0.21053,0,0,0,0.034483,0.045455,0.04,0.04,0.25,0,0,0,0,0,0,0.047619,0.055556,0.035714,0.041667,0,0,0,0,0.11111,0,0.086957,0,0.095238,0,0.095238,0,0,0,0.4,0.090909,0.16667,0.052632,0.22222,0.086957,0.1,0.034483,0.3,0.28571,0.47368,0,0.15789,0.52941,0,0.033333,0.23077,0.034483
0,0.125,0.076923,0.090909,0.23529,0,0,0,0.047619,0,0.23529,0,0,0,0.0625,0,0,0,0,0,0,0,0.14286,0.16667,0,0.041667,0,0.10526,0.26667,0.0625,0.61538,0.043478,0.058824,0.125,0.17391,0.090909,0.076923,0,0,0,0.071429,0.076923,0.052632,0,0,0.076923,0.26667,0,0,0,0.076923,0.14286,0,0,0,0.083333,0.076923,0,0,0.28571,0,0.11111,0.30769,0.21053,0,0,0.1,0,0.071429,0,0,0,0.33333,0.21429,0.058824,0.066667,0.17391,0,0,0,0.038462,0.076923,0.1,0.055556,0.055556,0.090909,0,0.0625,0,0,0.090909,0,0,0,0.33333,0.11765,0,0.13333,0.1,0.055556,0.043478,0.0625,0.05,0.083333,0.058824,0,0.071429,0.055556,0.11111,0.071429,0.4,0.15385,0,0.052632,0.066667,0.052632,0.058824,0.058824,0.058824,0.0625,0.055556,0.058824,0,0,0,0.066667,0.125,0,0.076923,0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0.1,0.125,0,0.0625,0.058824,0.043478,0.074074,0,0.090909,0,0,0.071429,0.21053,1,0,0,0,0.095238,0.066667,0.055556,0.055556,0.125,0,0,0,0,0,0,0.071429,0.090909,0.047619,0.058824,0,0,0.1,0,0.18182,0,0.125,0,0.14286,0,0.33333,0,0,0,0.23529,0.13333,0.23529,0.083333,0.36364,0.125,0.15385,0.045455,0.11765,0.11111,0.10526,0,0,0.11765,0,0.043478,0.086957,0.045455
